Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,Bahrain,26.0275,50.55,2020-11-10,83811,331,", Bahrain",179.0,2.0,206.85714285714286,1.0,1701575
,Bahrain,26.0275,50.55,2020-11-11,84042,332,", Bahrain",231.0,1.0,202.57142857142858,0.7142857142857143,1701575
,Bahrain,26.0275,50.55,2020-11-12,84192,332,", Bahrain",150.0,0.0,200.85714285714286,0.5714285714285714,1701575
,Bahrain,26.0275,50.55,2020-11-13,84349,332,", Bahrain",157.0,0.0,189.42857142857142,0.5714285714285714,1701575
,Bahrain,26.0275,50.55,2020-11-14,84523,333,", Bahrain",174.0,1.0,179.85714285714286,0.5714285714285714,1701575
,Bahrain,26.0275,50.55,2020-11-15,84703,334,", Bahrain",180.0,1.0,178.14285714285714,0.7142857142857143,1701575
,Bahrain,26.0275,50.55,2020-11-16,84882,337,", Bahrain",179.0,3.0,178.57142857142858,1.1428571428571428,1701575
,Bahrain,26.0275,50.55,2020-11-17,85008,337,", Bahrain",126.0,0.0,171.0,0.8571428571428571,1701575
,Bahrain,26.0275,50.55,2020-11-18,85182,337,", Bahrain",174.0,0.0,162.85714285714286,0.7142857142857143,1701575
,Bahrain,26.0275,50.55,2020-11-19,85317,337,", Bahrain",135.0,0.0,160.71428571428572,0.7142857142857143,1701575
,Bahrain,26.0275,50.55,2020-11-20,85467,338,", Bahrain",150.0,1.0,159.71428571428572,0.8571428571428571,1701575
,Bahrain,26.0275,50.55,2020-11-21,85591,338,", Bahrain",124.0,0.0,152.57142857142858,0.7142857142857143,1701575
,Bahrain,26.0275,50.55,2020-11-22,85705,338,", Bahrain",114.0,0.0,143.14285714285714,0.5714285714285714,1701575
,Bahrain,26.0275,50.55,2020-11-23,85886,339,", Bahrain",181.0,1.0,143.42857142857142,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-11-24,86016,340,", Bahrain",130.0,1.0,144.0,0.42857142857142855,1701575
,Bahrain,26.0275,50.55,2020-11-25,86185,340,", Bahrain",169.0,0.0,143.28571428571428,0.42857142857142855,1701575
,Bahrain,26.0275,50.55,2020-11-26,86347,341,", Bahrain",162.0,1.0,147.14285714285714,0.5714285714285714,1701575
,Bahrain,26.0275,50.55,2020-11-27,86515,341,", Bahrain",168.0,0.0,149.71428571428572,0.42857142857142855,1701575
,Bahrain,26.0275,50.55,2020-11-28,86645,341,", Bahrain",130.0,0.0,150.57142857142858,0.42857142857142855,1701575
,Bahrain,26.0275,50.55,2020-11-29,86787,341,", Bahrain",142.0,0.0,154.57142857142858,0.42857142857142855,1701575
,Bahrain,26.0275,50.55,2020-11-30,86956,341,", Bahrain",169.0,0.0,152.85714285714286,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-01,87137,341,", Bahrain",181.0,0.0,160.14285714285714,0.14285714285714285,1701575
,Bahrain,26.0275,50.55,2020-12-02,87270,341,", Bahrain",133.0,0.0,155.0,0.14285714285714285,1701575
,Bahrain,26.0275,50.55,2020-12-03,87432,341,", Bahrain",162.0,0.0,155.0,0.0,1701575
,Bahrain,26.0275,50.55,2020-12-04,87600,341,", Bahrain",168.0,0.0,155.0,0.0,1701575
,Bahrain,26.0275,50.55,2020-12-05,87732,341,", Bahrain",132.0,0.0,155.28571428571428,0.0,1701575
,Bahrain,26.0275,50.55,2020-12-06,87930,341,", Bahrain",198.0,0.0,163.28571428571428,0.0,1701575
,Bahrain,26.0275,50.55,2020-12-07,88111,341,", Bahrain",181.0,0.0,165.0,0.0,1701575
,Bahrain,26.0275,50.55,2020-12-08,88294,343,", Bahrain",183.0,2.0,165.28571428571428,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-09,88495,347,", Bahrain",201.0,4.0,175.0,0.8571428571428571,1701575
,Bahrain,26.0275,50.55,2020-12-10,88632,347,", Bahrain",137.0,0.0,171.42857142857142,0.8571428571428571,1701575
,Bahrain,26.0275,50.55,2020-12-11,88820,347,", Bahrain",188.0,0.0,174.28571428571428,0.8571428571428571,1701575
,Bahrain,26.0275,50.55,2020-12-12,88965,348,", Bahrain",145.0,1.0,176.14285714285714,1.0,1701575
,Bahrain,26.0275,50.55,2020-12-13,89143,348,", Bahrain",178.0,0.0,173.28571428571428,1.0,1701575
,Bahrain,26.0275,50.55,2020-12-14,89268,348,", Bahrain",125.0,0.0,165.28571428571428,1.0,1701575
,Bahrain,26.0275,50.55,2020-12-15,89444,348,", Bahrain",176.0,0.0,164.28571428571428,0.7142857142857143,1701575
,Bahrain,26.0275,50.55,2020-12-16,89600,349,", Bahrain",156.0,1.0,157.85714285714286,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-17,89743,349,", Bahrain",143.0,0.0,158.71428571428572,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-18,89883,349,", Bahrain",140.0,0.0,151.85714285714286,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-19,90062,349,", Bahrain",179.0,0.0,156.71428571428572,0.14285714285714285,1701575
,Bahrain,26.0275,50.55,2020-12-20,90282,349,", Bahrain",220.0,0.0,162.71428571428572,0.14285714285714285,1701575
,Bahrain,26.0275,50.55,2020-12-21,90450,350,", Bahrain",168.0,1.0,168.85714285714286,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-22,90634,350,", Bahrain",184.0,0.0,170.0,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-23,90817,350,", Bahrain",183.0,0.0,173.85714285714286,0.14285714285714285,1701575
,Bahrain,26.0275,50.55,2020-12-24,91070,350,", Bahrain",253.0,0.0,189.57142857142858,0.14285714285714285,1701575
,Bahrain,26.0275,50.55,2020-12-25,91304,351,", Bahrain",234.0,1.0,203.0,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-26,91518,351,", Bahrain",214.0,0.0,208.0,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-27,91733,351,", Bahrain",215.0,0.0,207.28571428571428,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-28,91935,351,", Bahrain",202.0,0.0,212.14285714285714,0.14285714285714285,1701575
,Bahrain,26.0275,50.55,2020-12-29,92169,351,", Bahrain",234.0,0.0,219.28571428571428,0.14285714285714285,1701575
,Bahrain,26.0275,50.55,2020-12-30,92425,352,", Bahrain",256.0,1.0,229.71428571428572,0.2857142857142857,1701575
,Bahrain,26.0275,50.55,2020-12-31,92675,352,", Bahrain",250.0,0.0,229.28571428571428,0.2857142857142857,1701575
