Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,Jamaica,18.1096,-77.2975,2020-09-13,3771,42,", Jamaica",148.0,2.0,95.42857142857143,1.2857142857142858,2961167
,Jamaica,18.1096,-77.2975,2020-09-14,3933,44,", Jamaica",162.0,2.0,107.14285714285714,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-09-15,4042,46,", Jamaica",109.0,2.0,102.71428571428571,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-09-16,4164,46,", Jamaica",122.0,0.0,103.85714285714286,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-09-17,4374,51,", Jamaica",210.0,5.0,123.28571428571429,1.5714285714285714,2961167
,Jamaica,18.1096,-77.2975,2020-09-18,4571,55,", Jamaica",197.0,4.0,151.42857142857142,2.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-09-19,4758,60,", Jamaica",187.0,5.0,162.14285714285714,2.857142857142857,2961167
,Jamaica,18.1096,-77.2975,2020-09-20,4988,67,", Jamaica",230.0,7.0,173.85714285714286,3.5714285714285716,2961167
,Jamaica,18.1096,-77.2975,2020-09-21,5143,70,", Jamaica",155.0,3.0,172.85714285714286,3.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-09-22,5270,75,", Jamaica",127.0,5.0,175.42857142857142,4.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-09-23,5395,76,", Jamaica",125.0,1.0,175.85714285714286,4.285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-09-24,5588,77,", Jamaica",193.0,1.0,173.42857142857142,3.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-09-25,5723,80,", Jamaica",135.0,3.0,164.57142857142858,3.5714285714285716,2961167
,Jamaica,18.1096,-77.2975,2020-09-26,5854,88,", Jamaica",131.0,8.0,156.57142857142858,4.0,2961167
,Jamaica,18.1096,-77.2975,2020-09-27,6017,89,", Jamaica",163.0,1.0,147.0,3.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-09-28,6170,93,", Jamaica",153.0,4.0,146.71428571428572,3.2857142857142856,2961167
,Jamaica,18.1096,-77.2975,2020-09-29,6408,101,", Jamaica",238.0,8.0,162.57142857142858,3.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-09-30,6482,107,", Jamaica",74.0,6.0,155.28571428571428,4.428571428571429,2961167
,Jamaica,18.1096,-77.2975,2020-10-01,6555,111,", Jamaica",73.0,4.0,138.14285714285714,4.857142857142857,2961167
,Jamaica,18.1096,-77.2975,2020-10-02,6704,116,", Jamaica",149.0,5.0,140.14285714285714,5.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-10-03,6795,119,", Jamaica",91.0,3.0,134.42857142857142,4.428571428571429,2961167
,Jamaica,18.1096,-77.2975,2020-10-04,6895,120,", Jamaica",100.0,1.0,125.42857142857143,4.428571428571429,2961167
,Jamaica,18.1096,-77.2975,2020-10-05,7012,120,", Jamaica",117.0,0.0,120.28571428571429,3.857142857142857,2961167
,Jamaica,18.1096,-77.2975,2020-10-06,7109,123,", Jamaica",97.0,3.0,100.14285714285714,3.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-10-07,7191,126,", Jamaica",82.0,3.0,101.28571428571429,2.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-10-08,7273,128,", Jamaica",82.0,2.0,102.57142857142857,2.4285714285714284,2961167
,Jamaica,18.1096,-77.2975,2020-10-09,7363,132,", Jamaica",90.0,4.0,94.14285714285714,2.2857142857142856,2961167
,Jamaica,18.1096,-77.2975,2020-10-10,7559,138,", Jamaica",196.0,6.0,109.14285714285714,2.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-10-11,7718,139,", Jamaica",159.0,1.0,117.57142857142857,2.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-10-12,7813,146,", Jamaica",95.0,7.0,114.42857142857143,3.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-10-13,7910,146,", Jamaica",97.0,0.0,114.42857142857143,3.2857142857142856,2961167
,Jamaica,18.1096,-77.2975,2020-10-14,7989,151,", Jamaica",79.0,5.0,114.0,3.5714285714285716,2961167
,Jamaica,18.1096,-77.2975,2020-10-15,8067,160,", Jamaica",78.0,9.0,113.42857142857143,4.571428571428571,2961167
,Jamaica,18.1096,-77.2975,2020-10-16,8132,162,", Jamaica",65.0,2.0,109.85714285714286,4.285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-10-17,8195,168,", Jamaica",63.0,6.0,90.85714285714286,4.285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-10-18,8274,171,", Jamaica",79.0,3.0,79.42857142857143,4.571428571428571,2961167
,Jamaica,18.1096,-77.2975,2020-10-19,8321,173,", Jamaica",47.0,2.0,72.57142857142857,3.857142857142857,2961167
,Jamaica,18.1096,-77.2975,2020-10-20,8374,174,", Jamaica",53.0,1.0,66.28571428571429,4.0,2961167
,Jamaica,18.1096,-77.2975,2020-10-21,8445,174,", Jamaica",71.0,0.0,65.14285714285714,3.2857142857142856,2961167
,Jamaica,18.1096,-77.2975,2020-10-22,8600,179,", Jamaica",155.0,5.0,76.14285714285714,2.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-10-23,8638,182,", Jamaica",38.0,3.0,72.28571428571429,2.857142857142857,2961167
,Jamaica,18.1096,-77.2975,2020-10-24,8670,186,", Jamaica",32.0,4.0,67.85714285714286,2.5714285714285716,2961167
,Jamaica,18.1096,-77.2975,2020-10-25,8714,188,", Jamaica",44.0,2.0,62.857142857142854,2.4285714285714284,2961167
,Jamaica,18.1096,-77.2975,2020-10-26,8749,192,", Jamaica",35.0,4.0,61.142857142857146,2.7142857142857144,2961167
,Jamaica,18.1096,-77.2975,2020-10-27,8787,196,", Jamaica",38.0,4.0,59.0,3.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-10-28,8851,198,", Jamaica",64.0,2.0,58.0,3.4285714285714284,2961167
,Jamaica,18.1096,-77.2975,2020-10-29,8927,202,", Jamaica",76.0,4.0,46.714285714285715,3.2857142857142856,2961167
,Jamaica,18.1096,-77.2975,2020-10-30,9005,205,", Jamaica",78.0,3.0,52.42857142857143,3.2857142857142856,2961167
,Jamaica,18.1096,-77.2975,2020-10-31,9094,206,", Jamaica",89.0,1.0,60.57142857142857,2.857142857142857,2961167
,Jamaica,18.1096,-77.2975,2020-11-01,9131,208,", Jamaica",37.0,2.0,59.57142857142857,2.857142857142857,2961167
,Jamaica,18.1096,-77.2975,2020-11-02,9257,210,", Jamaica",126.0,2.0,72.57142857142857,2.5714285714285716,2961167
,Jamaica,18.1096,-77.2975,2020-11-03,9296,214,", Jamaica",39.0,4.0,72.71428571428571,2.5714285714285716,2961167
,Jamaica,18.1096,-77.2975,2020-11-04,9326,215,", Jamaica",30.0,1.0,67.85714285714286,2.4285714285714284,2961167
,Jamaica,18.1096,-77.2975,2020-11-05,9373,217,", Jamaica",47.0,2.0,63.714285714285715,2.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-11-06,9426,218,", Jamaica",53.0,1.0,60.142857142857146,1.8571428571428572,2961167
,Jamaica,18.1096,-77.2975,2020-11-07,9472,218,", Jamaica",46.0,0.0,54.0,1.7142857142857142,2961167
,Jamaica,18.1096,-77.2975,2020-11-08,9506,221,", Jamaica",34.0,3.0,53.57142857142857,1.8571428571428572,2961167
,Jamaica,18.1096,-77.2975,2020-11-09,9542,221,", Jamaica",36.0,0.0,40.714285714285715,1.5714285714285714,2961167
,Jamaica,18.1096,-77.2975,2020-11-10,9573,224,", Jamaica",31.0,3.0,39.57142857142857,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-11-11,9581,225,", Jamaica",8.0,1.0,36.42857142857143,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-11-12,9634,225,", Jamaica",53.0,0.0,37.285714285714285,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-11-13,9723,227,", Jamaica",89.0,2.0,42.42857142857143,1.2857142857142858,2961167
,Jamaica,18.1096,-77.2975,2020-11-14,9780,229,", Jamaica",57.0,2.0,44.0,1.5714285714285714,2961167
,Jamaica,18.1096,-77.2975,2020-11-15,9884,231,", Jamaica",104.0,2.0,54.0,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-11-16,9929,231,", Jamaica",45.0,0.0,55.285714285714285,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-11-17,9959,231,", Jamaica",30.0,0.0,55.142857142857146,1.0,2961167
,Jamaica,18.1096,-77.2975,2020-11-18,10019,233,", Jamaica",60.0,2.0,62.57142857142857,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-11-19,10088,235,", Jamaica",69.0,2.0,64.85714285714286,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-11-20,10151,235,", Jamaica",63.0,0.0,61.142857142857146,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-11-21,10240,237,", Jamaica",89.0,2.0,65.71428571428571,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-11-22,10284,238,", Jamaica",44.0,1.0,57.142857142857146,1.0,2961167
,Jamaica,18.1096,-77.2975,2020-11-23,10343,239,", Jamaica",59.0,1.0,59.142857142857146,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-11-24,10422,243,", Jamaica",79.0,4.0,66.14285714285714,1.7142857142857142,2961167
,Jamaica,18.1096,-77.2975,2020-11-25,10488,247,", Jamaica",66.0,4.0,67.0,2.0,2961167
,Jamaica,18.1096,-77.2975,2020-11-26,10541,248,", Jamaica",53.0,1.0,64.71428571428571,1.8571428571428572,2961167
,Jamaica,18.1096,-77.2975,2020-11-27,10600,250,", Jamaica",59.0,2.0,64.14285714285714,2.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-11-28,10669,251,", Jamaica",69.0,1.0,61.285714285714285,2.0,2961167
,Jamaica,18.1096,-77.2975,2020-11-29,10709,256,", Jamaica",40.0,5.0,60.714285714285715,2.5714285714285716,2961167
,Jamaica,18.1096,-77.2975,2020-11-30,10763,257,", Jamaica",54.0,1.0,60.0,2.5714285714285716,2961167
,Jamaica,18.1096,-77.2975,2020-12-01,10810,258,", Jamaica",47.0,1.0,55.42857142857143,2.142857142857143,2961167
,Jamaica,18.1096,-77.2975,2020-12-02,10864,258,", Jamaica",54.0,0.0,53.714285714285715,1.5714285714285714,2961167
,Jamaica,18.1096,-77.2975,2020-12-03,10911,259,", Jamaica",47.0,1.0,52.857142857142854,1.5714285714285714,2961167
,Jamaica,18.1096,-77.2975,2020-12-04,10987,260,", Jamaica",76.0,1.0,55.285714285714285,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-12-05,11063,261,", Jamaica",76.0,1.0,56.285714285714285,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-12-06,11120,265,", Jamaica",57.0,4.0,58.714285714285715,1.2857142857142858,2961167
,Jamaica,18.1096,-77.2975,2020-12-07,11184,265,", Jamaica",64.0,0.0,60.142857142857146,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-12-08,11271,265,", Jamaica",87.0,0.0,65.85714285714286,1.0,2961167
,Jamaica,18.1096,-77.2975,2020-12-09,11369,266,", Jamaica",98.0,1.0,72.14285714285714,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-12-10,11443,270,", Jamaica",74.0,4.0,76.0,1.5714285714285714,2961167
,Jamaica,18.1096,-77.2975,2020-12-11,11509,270,", Jamaica",66.0,0.0,74.57142857142857,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-12-12,11608,271,", Jamaica",99.0,1.0,77.85714285714286,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-12-13,11710,273,", Jamaica",102.0,2.0,84.28571428571429,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-12-14,11792,273,", Jamaica",82.0,0.0,86.85714285714286,1.1428571428571428,2961167
,Jamaica,18.1096,-77.2975,2020-12-15,11875,276,", Jamaica",83.0,3.0,86.28571428571429,1.5714285714285714,2961167
,Jamaica,18.1096,-77.2975,2020-12-16,11907,276,", Jamaica",32.0,0.0,76.85714285714286,1.4285714285714286,2961167
,Jamaica,18.1096,-77.2975,2020-12-17,11968,279,", Jamaica",61.0,3.0,75.0,1.2857142857142858,2961167
,Jamaica,18.1096,-77.2975,2020-12-18,12039,283,", Jamaica",71.0,4.0,75.71428571428571,1.8571428571428572,2961167
,Jamaica,18.1096,-77.2975,2020-12-19,12135,285,", Jamaica",96.0,2.0,75.28571428571429,2.0,2961167
,Jamaica,18.1096,-77.2975,2020-12-20,12224,286,", Jamaica",89.0,1.0,73.42857142857143,1.8571428571428572,2961167
,Jamaica,18.1096,-77.2975,2020-12-21,12289,286,", Jamaica",65.0,0.0,71.0,1.8571428571428572,2961167
,Jamaica,18.1096,-77.2975,2020-12-22,12354,288,", Jamaica",65.0,2.0,68.42857142857143,1.7142857142857142,2961167
,Jamaica,18.1096,-77.2975,2020-12-23,12423,290,", Jamaica",69.0,2.0,73.71428571428571,2.0,2961167
,Jamaica,18.1096,-77.2975,2020-12-24,12519,292,", Jamaica",96.0,2.0,78.71428571428571,1.8571428571428572,2961167
,Jamaica,18.1096,-77.2975,2020-12-25,12597,294,", Jamaica",78.0,2.0,79.71428571428571,1.5714285714285714,2961167
,Jamaica,18.1096,-77.2975,2020-12-26,12684,294,", Jamaica",87.0,0.0,78.42857142857143,1.2857142857142858,2961167
