Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,Kyrgyzstan,41.20438,74.766098,2020-09-29,46522,1064,", Kyrgyzstan",167.0,0.0,140.0,0.14285714285714285,6524195
,Kyrgyzstan,41.20438,74.766098,2020-09-30,46669,1064,", Kyrgyzstan",147.0,0.0,148.42857142857142,0.14285714285714285,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-01,46841,1065,", Kyrgyzstan",172.0,1.0,154.85714285714286,0.2857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-02,47056,1065,", Kyrgyzstan",215.0,0.0,160.57142857142858,0.2857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-03,47184,1066,", Kyrgyzstan",128.0,1.0,156.28571428571428,0.42857142857142855,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-04,47428,1066,", Kyrgyzstan",244.0,0.0,168.14285714285714,0.42857142857142855,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-05,47635,1066,", Kyrgyzstan",207.0,0.0,182.85714285714286,0.2857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-06,47799,1066,", Kyrgyzstan",164.0,0.0,182.42857142857142,0.2857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-07,48097,1069,", Kyrgyzstan",298.0,3.0,204.0,0.7142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-08,48342,1073,", Kyrgyzstan",245.0,4.0,214.42857142857142,1.1428571428571428,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-09,48617,1077,", Kyrgyzstan",275.0,4.0,223.0,1.7142857142857142,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-10,48924,1082,", Kyrgyzstan",307.0,5.0,248.57142857142858,2.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-11,49230,1085,", Kyrgyzstan",306.0,3.0,257.42857142857144,2.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-12,49528,1090,", Kyrgyzstan",298.0,5.0,270.42857142857144,3.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-13,49871,1092,", Kyrgyzstan",343.0,2.0,296.0,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-14,50201,1094,", Kyrgyzstan",330.0,2.0,300.57142857142856,3.5714285714285716,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-15,50589,1099,", Kyrgyzstan",388.0,5.0,321.0,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-16,51020,1103,", Kyrgyzstan",431.0,4.0,343.2857142857143,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-17,51490,1108,", Kyrgyzstan",470.0,5.0,366.57142857142856,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-18,52044,1111,", Kyrgyzstan",554.0,3.0,402.0,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-19,52526,1111,", Kyrgyzstan",482.0,0.0,428.2857142857143,3.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-20,52910,1113,", Kyrgyzstan",384.0,2.0,434.14285714285717,3.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-21,53459,1118,", Kyrgyzstan",549.0,5.0,465.42857142857144,3.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-22,54006,1122,", Kyrgyzstan",547.0,4.0,488.14285714285717,3.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-23,54588,1126,", Kyrgyzstan",582.0,4.0,509.7142857142857,3.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-24,55144,1130,", Kyrgyzstan",556.0,4.0,522.0,3.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-25,55750,1134,", Kyrgyzstan",606.0,4.0,529.4285714285714,3.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-26,56170,1134,", Kyrgyzstan",420.0,0.0,520.5714285714286,3.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-27,56738,1136,", Kyrgyzstan",568.0,2.0,546.8571428571429,3.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-28,57276,1138,", Kyrgyzstan",538.0,2.0,545.2857142857143,2.857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-29,57798,1139,", Kyrgyzstan",522.0,1.0,541.7142857142857,2.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-30,58394,1142,", Kyrgyzstan",596.0,3.0,543.7142857142857,2.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-10-31,58878,1144,", Kyrgyzstan",484.0,2.0,533.4285714285714,2.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-01,58878,1144,", Kyrgyzstan",0.0,0.0,446.85714285714283,1.4285714285714286,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-02,59879,1155,", Kyrgyzstan",1001.0,11.0,529.8571428571429,3.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-03,60774,1163,", Kyrgyzstan",895.0,8.0,576.5714285714286,3.857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-04,61309,1167,", Kyrgyzstan",535.0,4.0,576.1428571428571,4.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-05,61309,1167,", Kyrgyzstan",0.0,0.0,501.57142857142856,4.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-06,61748,1170,", Kyrgyzstan",439.0,3.0,479.14285714285717,4.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-07,62304,1172,", Kyrgyzstan",556.0,2.0,489.42857142857144,4.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-08,62819,1177,", Kyrgyzstan",515.0,5.0,563.0,4.714285714285714,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-09,63390,1182,", Kyrgyzstan",571.0,5.0,501.57142857142856,3.857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-10,64360,1188,", Kyrgyzstan",970.0,6.0,512.2857142857143,3.5714285714285716,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-11,64360,1188,", Kyrgyzstan",0.0,0.0,435.85714285714283,3.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-12,64887,1193,", Kyrgyzstan",527.0,5.0,511.14285714285717,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-13,65454,1195,", Kyrgyzstan",567.0,2.0,529.4285714285714,3.5714285714285716,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-14,65953,1196,", Kyrgyzstan",499.0,1.0,521.2857142857143,3.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-15,66983,1203,", Kyrgyzstan",1030.0,7.0,594.8571428571429,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-16,66983,1203,", Kyrgyzstan",0.0,0.0,513.2857142857143,3.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-17,67469,1207,", Kyrgyzstan",486.0,4.0,444.14285714285717,2.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-18,67894,1212,", Kyrgyzstan",425.0,5.0,504.85714285714283,3.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-19,68316,1217,", Kyrgyzstan",422.0,5.0,489.85714285714283,3.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-20,68702,1223,", Kyrgyzstan",386.0,6.0,464.0,4.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-21,69149,1227,", Kyrgyzstan",447.0,4.0,456.57142857142856,4.428571428571429,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-22,69581,1231,", Kyrgyzstan",432.0,4.0,371.14285714285717,4.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-23,69885,1237,", Kyrgyzstan",304.0,6.0,414.57142857142856,4.857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-24,70366,1241,", Kyrgyzstan",481.0,4.0,413.85714285714283,4.857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-25,71171,1251,", Kyrgyzstan",805.0,10.0,468.14285714285717,5.571428571428571,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-26,71548,1256,", Kyrgyzstan",377.0,5.0,461.7142857142857,5.571428571428571,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-27,71548,1256,", Kyrgyzstan",0.0,0.0,406.57142857142856,4.714285714285714,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-28,71971,1262,", Kyrgyzstan",423.0,6.0,403.14285714285717,5.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-29,72807,1271,", Kyrgyzstan",836.0,9.0,460.85714285714283,5.714285714285714,6524195
,Kyrgyzstan,41.20438,74.766098,2020-11-30,73178,1275,", Kyrgyzstan",371.0,4.0,470.42857142857144,5.428571428571429,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-01,73178,1275,", Kyrgyzstan",0.0,0.0,401.7142857142857,4.857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-02,73513,1277,", Kyrgyzstan",335.0,2.0,334.57142857142856,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-03,73933,1285,", Kyrgyzstan",420.0,8.0,340.7142857142857,4.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-04,74373,1285,", Kyrgyzstan",440.0,0.0,403.57142857142856,4.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-05,74774,1290,", Kyrgyzstan",401.0,5.0,400.42857142857144,4.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-06,75395,1297,", Kyrgyzstan",621.0,7.0,369.7142857142857,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-07,75395,1297,", Kyrgyzstan",0.0,0.0,316.7142857142857,3.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-08,75690,1301,", Kyrgyzstan",295.0,4.0,358.85714285714283,3.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-09,76012,1306,", Kyrgyzstan",322.0,5.0,357.0,4.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-10,76391,1306,", Kyrgyzstan",379.0,0.0,351.14285714285717,3.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-11,77059,1307,", Kyrgyzstan",668.0,1.0,383.7142857142857,3.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-12,77059,1307,", Kyrgyzstan",0.0,0.0,326.42857142857144,2.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-13,77356,1312,", Kyrgyzstan",297.0,5.0,280.14285714285717,2.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-14,77674,1312,", Kyrgyzstan",318.0,0.0,325.57142857142856,2.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-15,78151,1317,", Kyrgyzstan",477.0,5.0,351.57142857142856,2.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-16,78151,1317,", Kyrgyzstan",0.0,0.0,305.57142857142856,1.5714285714285714,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-17,78415,1321,", Kyrgyzstan",264.0,4.0,289.14285714285717,2.142857142857143,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-18,78679,1324,", Kyrgyzstan",264.0,3.0,231.42857142857142,2.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-19,78911,1328,", Kyrgyzstan",232.0,4.0,264.57142857142856,3.0,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-20,79254,1331,", Kyrgyzstan",343.0,3.0,271.14285714285717,2.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-21,79254,1331,", Kyrgyzstan",0.0,0.0,225.71428571428572,2.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-22,79429,1335,", Kyrgyzstan",175.0,4.0,182.57142857142858,2.5714285714285716,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-23,79659,1337,", Kyrgyzstan",230.0,2.0,215.42857142857142,2.857142857142857,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-24,79845,1340,", Kyrgyzstan",186.0,3.0,204.28571428571428,2.7142857142857144,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-25,80025,1340,", Kyrgyzstan",180.0,0.0,192.28571428571428,2.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-26,80182,1344,", Kyrgyzstan",157.0,4.0,181.57142857142858,2.2857142857142856,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-27,80373,1348,", Kyrgyzstan",191.0,4.0,159.85714285714286,2.4285714285714284,6524195
,Kyrgyzstan,41.20438,74.766098,2020-12-28,80535,1349,", Kyrgyzstan",162.0,1.0,183.0,2.5714285714285716,6524195
