Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,Costa Rica,9.7489,-83.7534,2020-11-30,139638,1726,", Costa Rica",2545.0,36.0,1049.0,12.142857142857142,5094118
,Costa Rica,9.7489,-83.7534,2020-12-01,140172,1731,", Costa Rica",534.0,5.0,997.4285714285714,9.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-02,141340,1739,", Costa Rica",1168.0,8.0,974.2857142857143,9.285714285714286,5094118
,Costa Rica,9.7489,-83.7534,2020-12-03,142505,1757,", Costa Rica",1165.0,18.0,966.1428571428571,11.142857142857142,5094118
,Costa Rica,9.7489,-83.7534,2020-12-04,143685,1773,", Costa Rica",1180.0,16.0,941.7142857142857,11.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-05,143685,1773,", Costa Rica",0.0,0.0,941.7142857142857,11.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-06,143685,1773,", Costa Rica",0.0,0.0,941.7142857142857,11.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-07,146421,1825,", Costa Rica",2736.0,52.0,969.0,14.142857142857142,5094118
,Costa Rica,9.7489,-83.7534,2020-12-08,147430,1846,", Costa Rica",1009.0,21.0,1036.857142857143,16.428571428571427,5094118
,Costa Rica,9.7489,-83.7534,2020-12-09,148688,1864,", Costa Rica",1258.0,18.0,1049.7142857142858,17.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-10,149815,1882,", Costa Rica",1127.0,18.0,1044.2857142857142,17.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-11,150947,1895,", Costa Rica",1132.0,13.0,1037.4285714285713,17.428571428571427,5094118
,Costa Rica,9.7489,-83.7534,2020-12-12,150947,1895,", Costa Rica",0.0,0.0,1037.4285714285713,17.428571428571427,5094118
,Costa Rica,9.7489,-83.7534,2020-12-13,150947,1895,", Costa Rica",0.0,0.0,1037.4285714285713,17.428571428571427,5094118
,Costa Rica,9.7489,-83.7534,2020-12-14,153169,1936,", Costa Rica",2222.0,41.0,964.0,15.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-15,154096,1956,", Costa Rica",927.0,20.0,952.2857142857143,15.714285714285714,5094118
,Costa Rica,9.7489,-83.7534,2020-12-16,155263,1967,", Costa Rica",1167.0,11.0,939.2857142857143,14.714285714285714,5094118
,Costa Rica,9.7489,-83.7534,2020-12-17,156388,1980,", Costa Rica",1125.0,13.0,939.0,14.0,5094118
,Costa Rica,9.7489,-83.7534,2020-12-18,157472,1996,", Costa Rica",1084.0,16.0,932.1428571428571,14.428571428571429,5094118
,Costa Rica,9.7489,-83.7534,2020-12-19,157472,1996,", Costa Rica",0.0,0.0,932.1428571428571,14.428571428571429,5094118
,Costa Rica,9.7489,-83.7534,2020-12-20,157472,1996,", Costa Rica",0.0,0.0,932.1428571428571,14.428571428571429,5094118
,Costa Rica,9.7489,-83.7534,2020-12-21,159893,2037,", Costa Rica",2421.0,41.0,960.5714285714286,14.428571428571429,5094118
,Costa Rica,9.7489,-83.7534,2020-12-22,160804,2051,", Costa Rica",911.0,14.0,958.2857142857143,13.571428571428571,5094118
,Costa Rica,9.7489,-83.7534,2020-12-23,161942,2065,", Costa Rica",1138.0,14.0,954.1428571428571,14.0,5094118
,Costa Rica,9.7489,-83.7534,2020-12-24,162990,2086,", Costa Rica",1048.0,21.0,943.1428571428571,15.142857142857142,5094118
,Costa Rica,9.7489,-83.7534,2020-12-25,162990,2086,", Costa Rica",0.0,0.0,788.2857142857143,12.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-26,162990,2086,", Costa Rica",0.0,0.0,788.2857142857143,12.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-27,162990,2086,", Costa Rica",0.0,0.0,788.2857142857143,12.857142857142858,5094118
,Costa Rica,9.7489,-83.7534,2020-12-28,165762,2144,", Costa Rica",2772.0,58.0,838.4285714285714,15.285714285714286,5094118
,Costa Rica,9.7489,-83.7534,2020-12-29,166799,2156,", Costa Rica",1037.0,12.0,856.4285714285714,15.0,5094118
