Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,Uganda,1.373333,32.290275,2020-01-22,0,0,", Uganda",-19511426.0,-338568.0,-2638069.1428571427,-46589.142857142855,45741007
,Uganda,1.373333,32.290275,2020-01-23,0,0,", Uganda",0.0,0.0,-2666477.5714285714,-47003.28571428572,45741007
,Uganda,1.373333,32.290275,2020-01-24,0,0,", Uganda",0.0,0.0,-2680789.8571428573,-47178.0,45741007
,Uganda,1.373333,32.290275,2020-01-25,0,0,", Uganda",0.0,0.0,-2713160.8571428573,-47415.57142857143,45741007
,Uganda,1.373333,32.290275,2020-01-26,0,0,", Uganda",0.0,0.0,-2734657.5714285714,-47588.28571428572,45741007
,Uganda,1.373333,32.290275,2020-01-27,0,0,", Uganda",0.0,0.0,-2758468.714285714,-47833.71428571428,45741007
,Uganda,1.373333,32.290275,2020-01-28,0,0,", Uganda",0.0,0.0,-2787346.5714285714,-48366.857142857145,45741007
,Uganda,1.373333,32.290275,2020-01-29,0,0,", Uganda",0.0,0.0,0.0,0.0,45741007
,Uganda,1.373333,32.290275,2020-01-30,0,0,", Uganda",0.0,0.0,0.0,0.0,45741007
,Uganda,1.373333,32.290275,2020-01-31,0,0,", Uganda",0.0,0.0,0.0,0.0,45741007
,Uganda,1.373333,32.290275,2020-02-01,0,0,", Uganda",0.0,0.0,0.0,0.0,45741007
,Uganda,1.373333,32.290275,2020-02-02,0,0,", Uganda",0.0,0.0,0.0,0.0,45741007
,Uganda,1.373333,32.290275,2020-02-03,0,0,", Uganda",0.0,0.0,0.0,0.0,45741007
