Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,West Bank and Gaza,31.9522,35.2332,2020-11-13,61514,548,", West Bank and Gaza",730.0,6.0,612.5714285714286,5.285714285714286,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-14,62167,558,", West Bank and Gaza",653.0,10.0,644.2857142857143,6.571428571428571,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-15,63031,565,", West Bank and Gaza",864.0,7.0,696.1428571428571,7.142857142857143,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-16,63867,572,", West Bank and Gaza",836.0,7.0,718.4285714285714,7.285714285714286,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-17,64935,580,", West Bank and Gaza",1068.0,8.0,787.5714285714286,6.714285714285714,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-18,66186,589,", West Bank and Gaza",1251.0,9.0,874.4285714285714,7.285714285714286,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-19,67296,598,", West Bank and Gaza",1110.0,9.0,930.2857142857143,8.0,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-20,68768,606,", West Bank and Gaza",1472.0,8.0,1036.2857142857142,8.285714285714286,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-21,70254,620,", West Bank and Gaza",1486.0,14.0,1155.2857142857142,8.857142857142858,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-22,71644,636,", West Bank and Gaza",1390.0,16.0,1230.4285714285713,10.142857142857142,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-23,73196,645,", West Bank and Gaza",1552.0,9.0,1332.7142857142858,10.428571428571429,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-24,75007,656,", West Bank and Gaza",1811.0,11.0,1438.857142857143,10.857142857142858,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-25,76727,665,", West Bank and Gaza",1720.0,9.0,1505.857142857143,10.857142857142858,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-26,78493,680,", West Bank and Gaza",1766.0,15.0,1599.5714285714287,11.714285714285714,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-27,80429,689,", West Bank and Gaza",1936.0,9.0,1665.857142857143,11.857142857142858,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-28,81890,704,", West Bank and Gaza",1461.0,15.0,1662.2857142857142,12.0,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-29,83585,717,", West Bank and Gaza",1695.0,13.0,1705.857142857143,11.571428571428571,4817000
,West Bank and Gaza,31.9522,35.2332,2020-11-30,85647,732,", West Bank and Gaza",2062.0,15.0,1778.7142857142858,12.428571428571429,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-01,88004,747,", West Bank and Gaza",2357.0,15.0,1856.7142857142858,13.0,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-02,90192,763,", West Bank and Gaza",2188.0,16.0,1923.5714285714287,14.0,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-03,92708,780,", West Bank and Gaza",2516.0,17.0,2030.7142857142858,14.285714285714286,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-04,94676,797,", West Bank and Gaza",1968.0,17.0,2035.2857142857142,15.428571428571429,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-05,96098,812,", West Bank and Gaza",1422.0,15.0,2029.7142857142858,15.428571428571429,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-06,98038,828,", West Bank and Gaza",1940.0,16.0,2064.714285714286,15.857142857142858,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-07,99758,848,", West Bank and Gaza",1720.0,20.0,2015.857142857143,16.571428571428573,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-08,101109,867,", West Bank and Gaza",1351.0,19.0,1872.142857142857,17.142857142857142,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-09,102992,890,", West Bank and Gaza",1883.0,23.0,1828.5714285714287,18.142857142857142,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-10,104879,910,", West Bank and Gaza",1887.0,20.0,1738.7142857142858,18.571428571428573,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-11,106622,931,", West Bank and Gaza",1743.0,21.0,1706.5714285714287,19.142857142857142,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-12,108099,961,", West Bank and Gaza",1477.0,30.0,1714.4285714285713,21.285714285714285,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-13,109738,978,", West Bank and Gaza",1639.0,17.0,1671.4285714285713,21.428571428571427,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-14,111102,1000,", West Bank and Gaza",1364.0,22.0,1620.5714285714287,21.714285714285715,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-15,113409,1023,", West Bank and Gaza",2307.0,23.0,1757.142857142857,22.285714285714285,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-16,115606,1048,", West Bank and Gaza",2197.0,25.0,1802.0,22.571428571428573,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-17,117755,1078,", West Bank and Gaza",2149.0,30.0,1839.4285714285713,24.0,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-18,119612,1097,", West Bank and Gaza",1857.0,19.0,1855.7142857142858,23.714285714285715,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-19,121216,1117,", West Bank and Gaza",1604.0,20.0,1873.857142857143,22.285714285714285,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-20,122643,1141,", West Bank and Gaza",1427.0,24.0,1843.5714285714287,23.285714285714285,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-21,123945,1169,", West Bank and Gaza",1302.0,28.0,1834.7142857142858,24.142857142857142,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-22,125506,1198,", West Bank and Gaza",1561.0,29.0,1728.142857142857,25.0,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-23,127376,1226,", West Bank and Gaza",1870.0,28.0,1681.4285714285713,25.428571428571427,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-24,129080,1243,", West Bank and Gaza",1704.0,17.0,1617.857142857143,23.571428571428573,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-25,130598,1260,", West Bank and Gaza",1518.0,17.0,1569.4285714285713,23.285714285714285,4817000
,West Bank and Gaza,31.9522,35.2332,2020-12-26,131904,1281,", West Bank and Gaza",1306.0,21.0,1526.857142857143,23.428571428571427,4817000
