Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,Saudi Arabia,23.885942,45.079162,2020-10-21,343373,5235,", Saudi Arabia",405.0,18.0,397.57142857142856,18.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-22,343774,5250,", Saudi Arabia",401.0,15.0,387.42857142857144,17.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-23,344157,5264,", Saudi Arabia",383.0,14.0,380.2857142857143,17.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-24,344552,5281,", Saudi Arabia",395.0,17.0,385.42857142857144,16.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-25,344875,5296,", Saudi Arabia",323.0,15.0,381.85714285714283,15.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-26,345232,5313,", Saudi Arabia",357.0,17.0,378.42857142857144,16.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-27,345631,5329,", Saudi Arabia",399.0,16.0,380.42857142857144,16.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-28,346047,5348,", Saudi Arabia",416.0,19.0,382.0,16.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-29,346482,5363,", Saudi Arabia",435.0,15.0,386.85714285714283,16.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-30,346880,5383,", Saudi Arabia",398.0,20.0,389.0,17.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-10-31,347282,5402,", Saudi Arabia",402.0,19.0,390.0,17.285714285714285,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-01,347656,5420,", Saudi Arabia",374.0,18.0,397.2857142857143,17.714285714285715,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-02,348037,5437,", Saudi Arabia",381.0,17.0,400.7142857142857,17.714285714285715,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-03,348510,5456,", Saudi Arabia",473.0,19.0,411.2857142857143,18.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-04,348936,5471,", Saudi Arabia",426.0,15.0,412.7142857142857,17.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-05,349386,5489,", Saudi Arabia",450.0,18.0,414.85714285714283,18.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-06,349822,5506,", Saudi Arabia",436.0,17.0,420.2857142857143,17.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-07,350229,5525,", Saudi Arabia",407.0,19.0,421.0,17.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-08,350592,5540,", Saudi Arabia",363.0,15.0,419.42857142857144,17.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-09,350984,5559,", Saudi Arabia",392.0,19.0,421.0,17.428571428571427,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-10,351455,5576,", Saudi Arabia",471.0,17.0,420.7142857142857,17.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-11,351849,5590,", Saudi Arabia",394.0,14.0,416.14285714285717,17.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-12,352160,5605,", Saudi Arabia",311.0,15.0,396.2857142857143,16.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-13,352601,5625,", Saudi Arabia",441.0,20.0,397.0,17.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-14,352950,5641,", Saudi Arabia",349.0,16.0,388.7142857142857,16.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-15,353255,5657,", Saudi Arabia",305.0,16.0,380.42857142857144,16.714285714285715,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-16,353556,5676,", Saudi Arabia",301.0,19.0,367.42857142857144,16.714285714285715,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-17,353918,5692,", Saudi Arabia",362.0,16.0,351.85714285714283,16.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-18,354208,5710,", Saudi Arabia",290.0,18.0,337.0,17.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-19,354527,5729,", Saudi Arabia",319.0,19.0,338.14285714285717,17.714285714285715,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-20,354813,5745,", Saudi Arabia",286.0,16.0,316.0,17.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-21,355034,5761,", Saudi Arabia",221.0,16.0,297.7142857142857,17.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-22,355258,5780,", Saudi Arabia",224.0,19.0,286.14285714285717,17.571428571428573,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-23,355489,5796,", Saudi Arabia",231.0,16.0,276.14285714285717,17.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-24,355741,5811,", Saudi Arabia",252.0,15.0,260.42857142857144,17.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-25,356067,5825,", Saudi Arabia",326.0,14.0,265.57142857142856,16.428571428571427,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-26,356389,5840,", Saudi Arabia",322.0,15.0,266.0,15.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-27,356691,5857,", Saudi Arabia",302.0,17.0,268.2857142857143,16.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-28,356911,5870,", Saudi Arabia",220.0,13.0,268.14285714285717,15.571428571428571,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-29,357128,5884,", Saudi Arabia",217.0,14.0,267.14285714285717,14.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-11-30,357360,5896,", Saudi Arabia",232.0,12.0,267.2857142857143,14.285714285714286,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-01,357623,5907,", Saudi Arabia",263.0,11.0,268.85714285714283,13.714285714285714,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-02,357872,5919,", Saudi Arabia",249.0,12.0,257.85714285714283,13.428571428571429,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-03,358102,5930,", Saudi Arabia",230.0,11.0,244.71428571428572,12.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-04,358336,5940,", Saudi Arabia",234.0,10.0,235.0,11.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-05,358526,5954,", Saudi Arabia",190.0,14.0,230.71428571428572,12.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-06,358713,5965,", Saudi Arabia",187.0,11.0,226.42857142857142,11.571428571428571,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-07,358922,5977,", Saudi Arabia",209.0,12.0,223.14285714285714,11.571428571428571,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-08,359115,5989,", Saudi Arabia",193.0,12.0,213.14285714285714,11.714285714285714,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-09,359274,6002,", Saudi Arabia",159.0,13.0,200.28571428571428,11.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-10,359415,6012,", Saudi Arabia",141.0,10.0,187.57142857142858,11.714285714285714,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-11,359583,6023,", Saudi Arabia",168.0,11.0,178.14285714285714,11.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-12,359749,6036,", Saudi Arabia",166.0,13.0,174.71428571428572,11.714285714285714,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-13,359888,6048,", Saudi Arabia",139.0,12.0,167.85714285714286,11.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-14,360013,6059,", Saudi Arabia",125.0,11.0,155.85714285714286,11.714285714285714,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-15,360155,6069,", Saudi Arabia",142.0,10.0,148.57142857142858,11.428571428571429,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-16,360335,6080,", Saudi Arabia",180.0,11.0,151.57142857142858,11.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-17,360516,6091,", Saudi Arabia",181.0,11.0,157.28571428571428,11.285714285714286,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-18,360690,6101,", Saudi Arabia",174.0,10.0,158.14285714285714,11.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-19,360848,6112,", Saudi Arabia",158.0,11.0,157.0,10.857142857142858,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-20,361010,6122,", Saudi Arabia",162.0,10.0,160.28571428571428,10.571428571428571,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-21,361178,6131,", Saudi Arabia",168.0,9.0,166.42857142857142,10.285714285714286,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-22,361359,6139,", Saudi Arabia",181.0,8.0,172.0,10.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-23,361536,6148,", Saudi Arabia",177.0,9.0,171.57142857142858,9.714285714285714,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-24,361725,6159,", Saudi Arabia",189.0,11.0,172.71428571428572,9.714285714285714,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-25,361903,6168,", Saudi Arabia",178.0,9.0,173.28571428571428,9.571428571428571,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-26,362066,6176,", Saudi Arabia",163.0,8.0,174.0,9.142857142857142,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-27,362220,6185,", Saudi Arabia",154.0,9.0,172.85714285714286,9.0,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-28,362339,6196,", Saudi Arabia",119.0,11.0,165.85714285714286,9.285714285714286,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-29,362488,6204,", Saudi Arabia",149.0,8.0,161.28571428571428,9.285714285714286,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-30,362601,6214,", Saudi Arabia",113.0,10.0,152.14285714285714,9.428571428571429,34813871
,Saudi Arabia,23.885942,45.079162,2020-12-31,362741,6223,", Saudi Arabia",140.0,9.0,145.14285714285714,9.142857142857142,34813871
