Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
French Guiana,France,3.9339,-53.1258,2020-11-06,10647,70,"French Guiana, France",27.0,0.0,18.571428571428573,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-07,10704,70,"French Guiana, France",57.0,0.0,24.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-08,10704,70,"French Guiana, France",0.0,0.0,24.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-09,10715,70,"French Guiana, France",11.0,0.0,21.142857142857142,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-10,10729,70,"French Guiana, France",14.0,0.0,21.714285714285715,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-11,10762,70,"French Guiana, France",33.0,0.0,24.428571428571427,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-12,10780,70,"French Guiana, France",18.0,0.0,22.857142857142858,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-13,10808,70,"French Guiana, France",28.0,0.0,23.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-14,10844,70,"French Guiana, France",36.0,0.0,20.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-15,10844,70,"French Guiana, France",0.0,0.0,20.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-16,10876,70,"French Guiana, France",32.0,0.0,23.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-17,10900,70,"French Guiana, France",24.0,0.0,24.428571428571427,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-18,10930,70,"French Guiana, France",30.0,0.0,24.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-19,10950,70,"French Guiana, France",20.0,0.0,24.285714285714285,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-20,10987,70,"French Guiana, France",37.0,0.0,25.571428571428573,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-21,11014,70,"French Guiana, France",27.0,0.0,24.285714285714285,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-22,11014,70,"French Guiana, France",0.0,0.0,24.285714285714285,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-23,11042,70,"French Guiana, France",28.0,0.0,23.714285714285715,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-24,11079,70,"French Guiana, France",37.0,0.0,25.571428571428573,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-25,11116,70,"French Guiana, France",37.0,0.0,26.571428571428573,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-26,11138,70,"French Guiana, France",22.0,0.0,26.857142857142858,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-27,11158,70,"French Guiana, France",20.0,0.0,24.428571428571427,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-28,11179,70,"French Guiana, France",21.0,0.0,23.571428571428573,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-29,11179,70,"French Guiana, France",0.0,0.0,23.571428571428573,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-11-30,11204,70,"French Guiana, France",25.0,0.0,23.142857142857142,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-01,11240,70,"French Guiana, France",36.0,0.0,23.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-02,11283,70,"French Guiana, France",43.0,0.0,23.857142857142858,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-03,11318,70,"French Guiana, France",35.0,0.0,25.714285714285715,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-04,11334,71,"French Guiana, France",16.0,1.0,25.142857142857142,0.14285714285714285,298682
French Guiana,France,3.9339,-53.1258,2020-12-05,11407,71,"French Guiana, France",73.0,0.0,32.57142857142857,0.14285714285714285,298682
French Guiana,France,3.9339,-53.1258,2020-12-06,11407,71,"French Guiana, France",0.0,0.0,32.57142857142857,0.14285714285714285,298682
French Guiana,France,3.9339,-53.1258,2020-12-07,11407,71,"French Guiana, France",0.0,0.0,29.0,0.14285714285714285,298682
French Guiana,France,3.9339,-53.1258,2020-12-08,11458,71,"French Guiana, France",51.0,0.0,31.142857142857142,0.14285714285714285,298682
French Guiana,France,3.9339,-53.1258,2020-12-09,11513,71,"French Guiana, France",55.0,0.0,32.857142857142854,0.14285714285714285,298682
French Guiana,France,3.9339,-53.1258,2020-12-10,11600,71,"French Guiana, France",87.0,0.0,40.285714285714285,0.14285714285714285,298682
French Guiana,France,3.9339,-53.1258,2020-12-11,11677,71,"French Guiana, France",77.0,0.0,49.0,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-12,11755,71,"French Guiana, France",78.0,0.0,49.714285714285715,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-13,11800,71,"French Guiana, France",45.0,0.0,56.142857142857146,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-14,11800,71,"French Guiana, France",0.0,0.0,56.142857142857146,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-15,11855,71,"French Guiana, France",55.0,0.0,56.714285714285715,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-16,11906,71,"French Guiana, France",51.0,0.0,56.142857142857146,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-17,12026,71,"French Guiana, France",120.0,0.0,60.857142857142854,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-18,12163,71,"French Guiana, France",137.0,0.0,69.42857142857143,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-19,12281,71,"French Guiana, France",118.0,0.0,75.14285714285714,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-20,12369,71,"French Guiana, France",88.0,0.0,81.28571428571429,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-21,12369,71,"French Guiana, France",0.0,0.0,81.28571428571429,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-22,12433,71,"French Guiana, France",64.0,0.0,82.57142857142857,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-23,12499,71,"French Guiana, France",66.0,0.0,84.71428571428571,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-24,12547,71,"French Guiana, France",48.0,0.0,74.42857142857143,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-25,12685,71,"French Guiana, France",138.0,0.0,74.57142857142857,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-26,12685,71,"French Guiana, France",0.0,0.0,57.714285714285715,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-27,12773,71,"French Guiana, France",88.0,0.0,57.714285714285715,0.0,298682
French Guiana,France,3.9339,-53.1258,2020-12-28,12779,71,"French Guiana, France",6.0,0.0,58.57142857142857,0.0,298682
